timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:20:36.086170,Right,58.14916525059971,66.11428186850344,58.704289779760984,58.83575799650771,-193.3597535855124,62.96675387059486,64.65436965722574,66.84915406959912
2025-12-12 18:20:36.090200,Right,20.35126072065077,10.34551794283243,4.138464300335727,15.261249579874402,-57.22018554959243,18.513149467851463,16.124548763995335,15.961892987194432
2025-12-12 18:20:36.094145,Right,-58.36990086703918,-73.3156658451826,-76.61690805500075,-63.750765943120314,193.8455828062754,-59.961155681453874,-64.76518549496086,-64.61754952757173
2025-12-12 18:20:36.097221,Right,-30.280392845969345,-26.779223473899947,-29.519641296736154,-31.183298653602833,84.08470965176241,-24.692290391720235,-23.529355754250446,-22.14327099195583
2025-12-12 18:20:36.102224,Right,45.788127207943035,58.991247867865695,55.039033779730744,46.065626442988105,-184.10502867888897,52.90284849078671,58.29147188957495,58.0428512968482
2025-12-12 18:20:36.106233,Right,18.886961774986958,17.95515896957886,15.012144615123361,16.9031025918066,-108.47395861608192,20.137851675972342,19.98658358792818,17.727012886499324
2025-12-12 18:20:36.110251,Right,-65.03554193917262,-74.86508571156219,-74.85263081829362,-65.95367515140106,170.8243510846038,-65.78042165203624,-71.28810975468832,-71.0670887648862
2025-12-12 18:20:36.114254,Right,-46.092869456530934,-41.80645784410626,-41.07879906970811,-43.32418334760996,131.93267629556647,-42.87573386252279,-43.304556147663334,-38.11855217165885
2025-12-12 18:20:36.117294,Right,48.952861594424576,63.32531131899623,62.211922081216926,50.36221017899152,-152.49867567027366,51.12642228549248,57.85241652324294,64.4634633794883
2025-12-12 18:20:36.121268,Right,52.99531427039983,52.80197684026189,51.411253047319406,48.247878221970495,-152.31148193082345,46.91943856267471,50.94695009985162,55.45445468275511
2025-12-12 18:20:36.125231,Right,-33.29028922536054,-47.31704058850573,-46.61263522109857,-40.03641690100403,127.17251353632378,-42.50880313123844,-45.19980206576065,-41.256873327136645
2025-12-12 18:20:36.129259,Right,-46.43522215257963,-48.93212927852164,-47.699549664381266,-49.03049452823234,156.60465188256853,-48.85226509819995,-50.21262711888676,-45.03609420014482
2025-12-12 18:20:36.134321,Right,32.726212994457455,45.132076160919496,44.218817179684265,31.98792291832524,-123.96694487644663,35.45393189501692,39.41357550454495,42.82327619199509
2025-12-12 18:20:36.138268,Right,45.26663232746887,48.3006193581632,46.600570992222856,40.45934334391677,-191.87075190611768,44.27332340275052,45.77822155411059,44.37867784506989
2025-12-12 18:20:36.142360,Right,-43.9732430701597,-56.558553952483635,-55.87464740239375,-51.353266307897684,79.04491672182803,-48.062855438519364,-53.54485355929364,-56.8835952535926
2025-12-12 18:20:36.145280,Right,-76.15271652305819,-80.98162591580876,-78.52623330449023,-79.89506709767784,182.05337890526653,-75.11447233090212,-79.83907748039292,-80.52577098922711
2025-12-12 18:20:36.149345,Right,6.780940824733989,18.88635009485006,20.041885158773766,6.716331701846684,-73.04241159157664,12.242184255999746,14.116813039503086,15.446113428454282
2025-12-12 18:20:36.153355,Right,53.41014834355428,60.37015191996579,60.477163431381086,52.01264595580869,-204.25810236200732,53.821581545032586,55.51825197981361,55.734468777163784
2025-12-12 18:20:36.157395,Right,-16.598806114031504,-26.806067793838338,-24.60136163442121,-19.15918315446561,38.297382208320414,-22.512876980084002,-27.39324737974539,-27.2231596868221
2025-12-12 18:20:36.162397,Right,-66.69464694758062,-73.9590640590859,-69.38924299648261,-65.60537389116871,203.65833585452447,-69.67369020822889,-74.8330766752697,-71.7108526353154
2025-12-12 18:20:36.166335,Right,-1.662353363969487,8.019439249866991,11.967312841641387,2.377935508475275,-14.870008821968895,1.457809359649218,3.4634417097677215,7.7114117394530695
2025-12-12 18:20:36.170410,Right,55.61589060831466,63.7155434627266,66.42905118969884,56.63418081178952,-204.9713129950128,57.12033380808907,61.04326072112917,61.916475615169475
2025-12-12 18:20:36.173444,Right,-2.2895913276051942,-11.776575628980936,-7.530240169894796,-4.521334732587093,-8.041818042037448,-5.527278651180495,-7.900763136837668,-9.86656098148569
2025-12-12 18:20:36.177454,Right,-63.85017765014072,-73.86297446419849,-67.36004610802388,-62.745615334679314,208.65944229393335,-64.10001769865403,-68.94040148678368,-69.06506046593631
2025-12-12 18:20:36.181438,Right,-7.823702799390958,0.10544113849300629,6.088529721241912,-1.7159424728943122,39.962860275769344,-1.0555866658055493,-0.28034441438376234,2.2029062159724617
2025-12-12 18:20:36.185445,Right,66.87989677383302,77.87636259713327,82.38131881567449,71.34350814666232,-198.2142752430782,73.23795304700752,76.32650402162699,77.49032952315201
2025-12-12 18:20:36.189406,Right,23.246191525247013,16.554738423073104,22.429013238355424,22.297730886468344,-61.16263094928581,23.798322733151053,20.854037514846823,19.60629918615632
2025-12-12 18:20:36.197492,Right,-58.93252701661186,-71.40156688709885,-62.72164049676303,-60.68411639459555,191.25387419667368,-58.265484962701066,-64.14490616996454,-64.19145978555935
2025-12-12 18:20:36.200476,Right,-31.9824519799904,-28.11878285095827,-19.321018168140142,-31.065376991891753,82.34409922418763,-26.10870058141836,-25.14508926380904,-22.65714416984838
2025-12-12 18:20:36.203502,Right,45.840370655164406,57.00719700593618,63.94849389630481,45.70226697457565,-187.10383359085972,50.92717858643391,57.42360299360371,58.9381007488264
2025-12-12 18:20:36.206556,Right,23.39945756168163,19.00183416190066,26.121475326931403,19.808165987719804,-114.81516702031695,22.18162458832694,23.83670974470897,22.74858370091283
2025-12-12 18:20:36.210504,Right,-57.4475509353133,-70.75581824691108,-61.85040240969414,-59.402007801322725,161.1912573138452,-58.172904977886446,-62.63783166647681,-62.80040696509877
2025-12-12 18:20:36.213558,Right,-40.69887083158028,-38.8758008472314,-30.803378666617732,-37.16270536861066,120.38347857737153,-32.803467837291464,-34.5099750873228,-31.636160136069066
